basal_nitc_on_ratio,onbasalA1_off_ratio,A1_Aprime1_addon_ratio,A1_Aprime_prodon_ratio,r_prod_on,r_addon_byA1_B1,Hill_coefficient_n,r_onbasal_A1
0.581689418888766,0.0208577119091228,8.75427327120322,4.27066456882262,783.613939622619,1.72196975096607,6.04333611770971,4.43597426603709
1.08668392196107,0.540842398237691,5.32101606899886,2.67352448207661,368.909529635786,1.6437879013149,4.95886554552809,2.85936884146805
8.92112298196623,0.322049172434725,3.29113579492648,5.20254203971976,830.337033829897,4.46503155762855,5.44715426133989,5.36141493089137
4.30727503876579,0.0715058144348264,8.49437128130111,7.98746502956452,404.212844216713,0.304682212039601,3.28831472351907,0.82556726922929
4.15843459388911,0.993520308211354,6.14405415762344,2.8525897497807,903.174943063518,0.10076653644362,3.82832918388358,6.28713153012178
4.61526646840236,0.887031301764454,5.03261479831203,1.96694119548216,732.472320408623,1.7875011438908,8.24756028750713,5.93118400261681
9.76098853876676,0.29412956478978,3.20726449547631,3.57377490480605,790.268863360734,4.37751672377069,5.77214095475158,3.10418844508259
2.02299253781469,0.821256283614193,3.450272654511,7.75928962337424,186.250667316717,2.27470451039865,2.17096742346154,9.61267095139387
5.56151538678655,0.265732289295124,9.98543032202276,7.69600968962912,238.530250075958,3.18017122221265,8.98640256441192,8.36485784963482
4.25848135837895,0.0186389556189453,9.96869974607348,9.91579632832038,990.784951088854,2.21706981421149,0.234262246946139,9.52091826784377
7.16367204738672,0.400345804506975,5.45587570756097,6.15742333733494,120.845163567863,2.32193823165985,9.29321779157095,4.77054667694957
9.9205281760105,0.667764793245594,1.37440208902854,7.61711738988578,643.41356928676,1.3112338420795,9.77259972896133,2.44027831876715
6.85204103317491,0.268914486900846,6.06504421344412,1.52046782525544,405.720519852819,2.2386181545571,9.04608993366225,7.25023788514698
7.85963996728028,0.894976417889145,4.39086744406367,5.27585949561803,485.043243337325,4.46207517058751,9.93243160307366,2.19482549345704
6.55615017977435,0.867792806991264,9.37964762685532,5.42324784559709,615.11397258456,4.83027728303065,4.59612863087597,0.939438333671051
2.79215346936458,0.816934407509088,3.58090468698942,2.50702894225313,646.491293495911,2.47692209507903,1.80153777510407,2.08342312453341
4.037978116166,0.453082242276398,3.51782063654162,6.42967476064362,45.7043338647093,0.733909251480535,5.53685988543359,4.27049303669589
7.98958174849108,0.603488043754717,0.919095576003293,0.972916255490937,329.410658193169,3.46440513906973,2.82058652606633,1.63165731140309
0.191844682837729,0.0856396400166671,7.04199675318914,5.01799106025059,795.623604391353,1.3721786740123,1.72099565288571,5.25270362759146
9.21451771089208,0.468710599783921,9.49501678094561,6.38420431595201,459.57045676356,1.78148524294541,7.65516470321141,4.49848352165194
3.88495723286197,0.494217317506796,0.555632859280847,2.36840157837732,280.682770128551,3.05866734796864,2.88419042891573,2.17850237527254
8.72512291720166,0.826160524992657,0.856880153454447,9.21720167068346,456.310752494324,3.2422800162082,7.47898281197501,9.92756409516092
4.4505444006802,0.367806308424806,7.62872951988576,4.94386571151792,496.65666995999,1.25448187716154,0.680467912673157,0.158192437889058
8.7877099767131,0.995427076903619,4.98813624464645,3.5375524138666,524.548488299899,2.60322528117808,9.66337780552577,3.40402771096967
3.10673410086866,0.986074210085368,9.8051032290399,7.72216796142125,578.1657945706,4.94606256290226,6.2221636457753,4.87843789045182
5.80104026696735,0.603558576813185,1.12600561826147,9.57187125406879,341.22938691293,2.07146031369959,0.535652496979408,5.90886609164686
1.87275344305031,0.490628487068423,9.02731892855789,5.66981969221619,906.171327725763,1.09303949924738,6.42800834482262,0.979227376565586
2.33120061712526,0.233872688627717,4.12900398056666,8.99231634222902,283.458381074578,3.99248390038981,1.12776921431159,8.52830507851896
5.90115337475737,0.494448679180358,9.83958465679947,2.31127783097159,885.797771924703,2.67613854641937,1.87052347457212,8.67810050048175
9.22934770306501,0.506838529843444,5.56544918634189,7.86174968809727,296.497774106685,3.29988858456403,6.57368549834857,9.23987177803822
7.94801397675491,0.493390750834996,0.417704704836131,3.45367188565498,76.1767234995197,3.58797666560676,0.598162743546091,5.31335782569833
4.05971258778312,0.805952085626208,4.00391145965654,5.49010283892516,321.616344651667,1.46131559493708,1.65371544701451,1.67746495702318
3.12664539635085,0.539735921828229,9.06543920600424,8.86824340932315,665.995816279282,2.06039210351475,3.7584641845328,6.0600550559457
0.259423184725726,0.401216192009906,8.1051226687129,9.42302011799136,596.710017689124,4.46192356423717,4.64879527597604,6.72524937515939
6.64174390150455,0.465920904855034,8.82193556261509,4.65268564092816,801.70591952413,0.245788698685182,7.58601674615788,0.801627652021768
0.560808211290785,0.911595167994385,7.81165574950959,2.18663185741064,423.207190690796,0.400732154762096,2.88490054812016,8.98715594906055
0.120931026460041,0.563325170914203,6.23953796498899,8.34461401431202,474.790167738479,1.36278565313889,7.8446138469426,7.77482515171086
7.71751256321078,0.330874611988725,2.92613348932264,3.00740538741995,271.288770850801,1.28541152091781,4.70875828965526,0.978096600188884
8.16399541154382,0.0634821225590394,1.48530347518665,6.79637027534266,89.2138020978896,3.70272864255956,7.3459813046998,5.92573280643797
6.66338053082528,0.113261578439974,7.02644024404122,2.7852551454536,918.985587105316,1.11120589388157,6.76645614487315,1.66100613097953
0.845471623955604,0.2730096927364,9.56948933853934,1.41794381740455,278.902580941976,3.35800337338717,5.27787601323606,4.57105477792781
5.94592490571318,0.37336100480364,3.1477206534421,4.33460833346881,333.7084235429,4.07249635795404,0.193413808433492,3.0552921210242
6.52550398577209,0.773565886647789,8.25207705059412,0.950525744755086,318.240104354643,4.88630571424016,7.84037448809677,7.46328350119223
7.44744149799263,0.437392920376833,5.76602271293017,6.52266073429923,702.655619584855,3.28287366031241,6.23829629485682,1.57195712992685
1.07485011232779,0.242899978249527,8.1407774453593,8.94150401060683,521.639817830711,3.72469185361426,8.74968151696347,6.17358915290098
7.05179316521086,0.435884217341565,6.07970571494686,2.15048296540087,720.028181614003,2.80727516194929,4.84541716566953,2.31421139208644
8.57187907226995,0.712692885080522,4.40144943860764,2.02879806940348,334.909199097587,0.616207761582702,2.03012753926214,2.25000336691559
5.02302039363026,0.237961907983839,5.1697835891397,5.65909093136482,30.5581386214033,4.23281909170918,0.540310789753145,4.81187258771788
8.06245631923481,0.103417532220678,8.29127565332824,0.565309211538304,64.8442470460385,2.69788196028027,8.87648493500307,0.782471200214343
1.27108482242934,0.951216753918588,6.3877389984496,4.00947770946694,115.781123476413,4.22184788432475,4.1912470858037,0.910656320970725
4.71194680461078,0.234465250853418,8.52890030438935,3.104771163601,511.993194318326,4.81499864288912,3.90739179863224,0.289845061508767
7.71839326946866,0.730744489527498,1.49187383239222,2.73377540566028,304.631376778499,1.74333852271672,5.50723347655003,8.84110339188373
2.29657006701918,0.787108157123596,9.85638012833868,5.72756676578324,800.978786123766,4.90548024665648,3.71869266786246,4.45466000802355
4.98174495232064,0.401757219484317,4.58215865059828,4.91067407948627,715.746630625291,2.30148211763474,3.50586124743083,6.25809658074598
5.04460744827029,0.606341634414282,2.78793155121355,9.87612476702812,4.81217496802585,2.80256139767341,9.19133839164886,8.15124153251333
7.21194950358469,0.333974191780234,0.710293933014959,2.38995509439562,908.334494230817,2.43748904331741,4.52529325334751,3.63283545982767
1.26995482295449,0.992603592506079,6.80904322755451,2.03059262240865,825.804907303392,3.02985484370784,1.40053629995489,2.42167465447292
9.38679685786791,0.532708196009268,0.673811918594174,2.19083073326986,501.732671182674,1.67338568804883,8.4826048952886,0.685315415639837
3.42121022800925,0.235349841835166,5.88003723928359,0.112494572641084,945.508207853425,2.17636475268169,3.84109699868378,5.73922360132587
2.02092276900454,0.423042353179764,5.94533589678389,3.19363024649595,973.04515654983,0.486917150128519,1.34199495344691,9.9134367713132
4.15776243279219,0.571431040618109,4.76276338122487,7.57971210115946,742.244442364495,2.12031618990352,6.30231500882807,2.10967651169885
8.30375795504887,0.379382592252987,8.01434152853215,2.97360522359353,565.485996071467,0.781489367400794,7.6207216662091,0.245775598126548
4.50012128049525,0.330783675652221,8.44413828547697,0.432689132482598,645.595021761651,0.923338438202319,9.11130066843907,8.50744265741284
3.87379763565768,0.628560617747601,8.6537921223426,7.12630882851764,442.683995017891,4.50030478720141,4.79110822623194,2.93931479957196
9.62485506439181,0.875247950725037,0.183055249466116,1.38189454047866,783.905771094362,2.92922350603221,3.40361472169687,8.2044050215016
7.78569985768863,0.974352888976172,4.84576363940998,1.0865176342608,672.16089085745,0.292320755257426,4.33585929643927,8.16994254354188
1.87890355171395,0.701425031738643,9.68328840898152,8.83372087246516,630.426021259534,3.57128437152103,9.94515814034768,9.65780768618565
0.214887119618292,0.707533294510213,5.88454312530256,0.909168775851339,987.486626688686,2.15746523356268,6.75042860834963,9.24697376945378
7.16713309201809,0.216104930954034,6.82794138473856,3.22965942604181,890.413924634101,1.1194461443036,2.35493083248254,3.56970013844449
8.69946265916473,0.222205488423018,9.92946628741236,4.9563063335415,431.394509827718,4.59320270799484,9.73065274813481,0.291266391456326
9.03607828404589,0.0403628272377094,1.35733560387418,6.35274226035377,999.988737312347,0.840576990950927,5.48315685078686,4.89019664607012
3.6641307448576,0.807573940937009,0.517647436521556,1.23495439987504,316.127523123748,2.67509270611782,9.44106443795442,8.82212997080263
5.76025750729235,0.385211777500616,5.07990224985087,8.43692074061422,675.187836689616,4.73987516024375,4.48740366658598,0.828569696525052
4.43631791617499,0.463047111320625,8.10963516721534,6.85639692436622,331.741022935709,3.25843286831927,0.515650711456624,4.16522286474219
4.23900163111814,0.737165278876167,9.62456290284928,3.54305188135854,628.046877682262,2.05958770756372,6.34448657701392,3.4611012659285
5.81605376021779,0.448557617576657,1.49361567230492,4.14250184781046,19.9008958360999,3.03605246144037,7.86398730529212,5.63986179717
3.0359097052095,0.967111026918769,2.43978005981512,3.4861588204619,137.900302076945,4.19897082561497,3.69766198739446,9.43074092993026
5.33271268487581,0.529236737972072,2.31512003311137,9.45757823686493,536.015176214998,0.663139175459393,4.5092700634697,2.9270096687041
5.70683407490395,0.815665973201393,0.108183950344778,6.55888837116032,112.452422540471,2.45311187288443,1.91782470638242,4.79238724895839
3.47462425400584,0.79162169185143,2.51750228246036,7.50010105094851,612.626023971829,2.9980526113432,0.502289139884939,2.50984670007819
6.08177983459335,0.222531409838705,9.83576790062295,8.85217467526989,858.082176111331,1.17086948708211,2.60661481763545,2.40064439602623
8.00036575702022,0.0773541733438421,0.869651413596322,5.74406372534892,315.374610184854,3.97229864733947,8.96856930602107,5.64140464331923
3.96254100511513,0.859921631452868,8.50295219864363,0.185613642733151,919.739968641889,1.77984529776595,3.58638245254814,8.2450423900908
5.92353436970707,0.133648779450928,7.11073256594447,8.02876963841631,265.037484482042,4.87098855271198,4.68505572052386,0.91800201630706
9.49947754193762,0.55335423993108,3.94379924165434,5.42488892811515,169.322449185335,3.66923003583021,7.51885497189968,2.62728723814882
3.2379499787586,0.643620070458399,8.77515607434864,9.00875552125529,371.272012913404,1.03651145529731,7.98943688280525,1.20628197356687
0.142761819410419,0.828351758341419,7.41995239678162,8.69944983840022,153.677900316508,2.29727774251235,9.85374951122895,8.0633230216871
1.9687114917918,0.0482004669917832,7.30512413272895,0.598726469622964,357.570184631907,1.17342914800785,6.04223830541315,9.10613987023367
1.97272313074878,0.140284214998955,4.18551393841694,1.05876987929029,188.130036952008,4.35876426709302,2.74730153534174,5.58572507569464
3.78626209229907,0.140705029716967,6.18743266147114,6.52456632549171,106.193137686638,2.53273447926419,5.60191734217897,4.58390443301598
7.07255763679431,0.270773670410091,2.88719140548778,0.267603302907424,229.693335702354,3.59956005234872,3.33010025452873,2.61434568123056
7.18640567251763,0.135898613104357,9.90145524004179,4.0044686901743,314.695503927605,2.12570663675884,2.73822357917695,3.9594286834695
6.41882547702701,0.947219601816466,1.34353113047947,9.88368232034901,492.05350244985,4.0011439786305,5.12063705295563,3.08775779494523
7.34483002125341,0.810855504128692,1.23100834743019,0.715923696285453,643.994253588335,3.36684692818049,2.39521992104957,7.57009276573411
4.4834123605784,0.627901532077319,0.78932372979292,9.16749593913368,299.940259845885,0.345823580597214,9.05252252613871,4.2049353194575
7.17518629172046,0.905784874452641,1.56554921596467,9.79586458633544,682.768455121886,1.16933881160977,2.21844948256575,5.68532233722468
0.436056955717307,0.746692799807283,0.235767023534458,7.53283294452982,230.638271304567,1.36780463855637,9.9300134872462,9.99813201321476
9.39940751291548,0.350135250752304,5.49683953884112,2.92268410824464,823.448158376866,4.03631003384043,0.964123714367542,8.48516803395261
9.26423729547878,0.618800924798124,2.56195791201051,7.72821125890623,536.127269070981,2.65507496022829,1.29418146311746,8.7419205012104
5.62326167592483,0.685093408164918,5.9706617023363,0.918757151713066,664.949915675841,2.97044151990561,0.594403391453283,8.51506750901622
4.52693756406647,0.775187211680881,3.83510654576485,5.73670165527539,921.303131406628,2.58138158866132,6.94367547774277,7.19422657161509
0.294796800747155,0.0772022927175576,8.44842172197973,2.29003139212713,386.286408111236,0.853152437831623,2.53106206899037,6.49949845288303
1.93273446870651,0.617636742548352,3.04188774203586,5.28829436835686,12.7155005120415,0.691524375233663,9.33240857727569,9.10578585186173
2.45966145594577,0.609107739606514,4.0583187928646,3.12097972326712,261.854729243886,2.43713868707487,9.83915667873056,1.78705122829807
7.41544045558982,0.095360319875875,7.35174213065152,6.92488059303842,715.166987396075,0.553821773154735,5.54463719503114,2.44421254384351
4.31752669753768,0.977347217155466,3.82499446320523,6.4243744011218,63.5251778885445,3.26848320938963,4.53374195796949,7.31704062008617
5.79398401671083,0.913406785388477,1.88456534197562,4.84174293801313,296.515281528458,4.83875153600295,1.2652870212045,9.39115156188975
8.50916698870475,0.550253845733773,4.29224688121865,9.1297219973922,973.166687065584,4.56720587837566,2.70918386180266,8.18160107988656
5.1863867597046,0.4623947169765,0.998852252253652,4.85624467380743,739.145128736228,4.68391952057794,6.02582291825155,1.32899645467808
