basal_nitc_on_ratio,onbasalA1_off_ratio,A1_Aprime1_addon_ratio,A1_Aprime_prodon_ratio,r_prod_on,r_addon_byA1_B1,Hill_coefficient_n,r_onbasal_A1
0.117040133502683,-0.0342302716097995,-0.100188622448463,0.202982979137821,0.44782640716229,0.226887193363052,0.513996132147186,-0.175374569315753
-0.573946089684884,-1.27978668502799,-0.238430082573207,-0.358229437677645,2.12619555810432,-0.719287602909749,0.469698382234468,-0.473974019707913
0.460622270608834,-0.921040420374688,0.471332688613544,0.931573778979119,1.77669263411925,-0.0184598743797582,-0.441480105479779,0.107973779116172
-0.977041476609577,-0.798242994809807,-0.865861652195571,0.561105919631177,2.67517781365392,0.0803582840107635,0.330147310206325,0.79856774720969
0.397480202116705,-0.126091666132208,-0.940654921148209,-0.74519357096314,1.42743332592812,-0.476575186572952,-0.85913646192609,0.942210893147373
0.100627787143732,-1.08765608491592,-0.411429565517814,0.388290816606096,0.498407229268605,0.553025536738922,0.422194375399193,-0.639683366853183
-0.575223219687921,-0.184952370045292,-0.724780745477367,-0.103675474622719,1.9333851771466,-0.74984527280131,-0.811511145337681,-0.714977626695496
0.20187281519181,-0.80771672611096,-0.610478862360864,0.662159598177965,1.69604731534995,-0.0217534501354234,0.644698573661729,0.541370176537255
0.922563826029527,0.202725004611294,0.932035377006219,0.575631995945381,2.76298602718666,-0.879360397723163,-0.377882185923504,0.412037314524137
-0.0797389273148247,-1.5544316241968,-0.587045259729691,0.841237213214969,1.2286338108303,-0.365871387947155,-0.914946041180838,-0.874329707294749
-0.198057989700909,-1.30673950198914,-0.38800473307929,-0.994518469032121,1.28850284959748,-0.782141184093045,-0.376561891774226,-0.905823625983284
-0.716464491378731,0.151085642653703,-0.0633372597166586,0.941122397031283,1.03690842701539,-0.0847721699684433,-0.86116675019059,-0.540042737538245
-0.884885425180703,-1.21884467593261,-0.0185986237629512,-0.224868820829156,0.554125281728282,0.409003394708024,0.210133675070516,0.895082454317259
0.477292836718477,-0.13450833514197,0.495425328517203,0.0146135558359015,2.10820293407114,0.982659345653533,-0.262425677402891,0.473128542174347
-0.637774665476641,-0.585507743841049,0.736522669309503,0.98967380489135,1.47318327230534,-0.661070011725973,-0.032374930852757,0.67226706152075
0.719439570803891,-0.928110016338054,0.716286749544663,0.416735935678548,2.21599840975419,0.860478565171811,0.261735146654631,-0.571964510492682
0.0774851437319632,-0.414537936331558,-0.123280390864728,-0.0607749768684125,0.445864906306132,0.963162246314957,-0.996249165486275,0.216947803414872
0.47281714491134,-1.41384988654387,0.915081651400707,-0.107386966641185,2.68810544432945,0.279551906824044,0.410491054408467,0.766127906455538
-0.191489125506168,-1.84875452940303,0.466603229336811,-0.352497349005506,2.86596488745723,-0.361942074780784,0.345855574991981,0.796545492681092
-0.80695868541526,-1.58543613507874,0.926196959390255,-0.572283918240601,0.876430114659664,-0.393506760435677,-0.289582697870863,-0.153127306289761
0.613239382506282,-1.37290472778243,0.0363350376624407,-0.234317475181283,0.571716591744432,0.114801999022359,0.576245225733668,0.695599318449967
0.385175214845172,-0.629643544461289,-0.73683676018451,-0.713668849287792,2.76907053828844,0.650280521965727,-0.424102455302882,-0.297318294286991
0.376310995289822,-1.21156391821017,0.207741078729104,0.155743851479721,0.375503057673963,0.953308496689288,-0.600258257653837,0.376207069288923
0.761918981799423,-1.2883121693659,-0.744374130624006,-0.0764998488946661,0.192034097157381,0.399210878208072,-0.0545866871323204,-0.205997266475093
0.27397321500422,-0.616733304839221,-0.265219364487984,0.0233128321845908,0.790048860952351,0.407464558473378,-0.911763225276969,-0.375377591185435
-0.736667888652079,-1.36877849583622,0.399859999203438,-0.98159864480144,0.970653189783603,0.363393472494995,-0.330525678533627,-0.591188645003861
-0.749589941359652,-0.740512035347687,-0.541040914757604,-0.0700503634315166,1.84639970663685,-0.665653683261289,-0.369920494087444,0.411406838431475
0.921746703714053,-1.26962411903603,-0.80450830184519,-0.0336178854714179,1.50656506871862,-0.0784027918628408,0.4693078891685,0.677020353050782
0.585917414793467,-1.9737101488142,-0.670988232913394,0.307766170040092,0.494366209621621,-0.685976946195119,-0.931730924756322,-0.621674553926901
-0.917523837744737,-1.67026617701252,0.900107589191039,-0.780054703731939,1.77461397517614,0.826113414736978,-0.796959500743808,-0.694427859379356
-0.273462064182999,-1.54671528830113,-0.927473853212701,-0.242673860809997,1.24195820695105,0.901516070305046,-0.00168939770891285,0.185318263306312
-0.655379027032892,-0.273236371228634,-0.964590941952447,0.549140239495288,1.65369876627186,-0.498132388494014,0.558749852773839,-0.876159363037936
-0.259284421959583,0.0884745820449178,0.277943375011501,0.475969358144946,2.11063343837387,-0.0899148721106315,-0.579228582778423,-0.787745506520266
-0.696970318466287,-1.17578619554441,0.297383120799822,-0.375418579391679,0.620074807344959,-0.662319926769116,-0.498925666937079,0.112881049574932
-0.517971861934474,-0.520070509070873,-0.362578328422037,0.612413961508284,2.43443551580909,0.48415865488968,-0.697860352247834,-0.0305729135314666
-0.2983489230322,-0.0533428066279673,-0.0617232784087671,-0.823596673592285,2.51241650720204,0.952869640332635,0.239963884641557,0.22796277629807
-0.336788386638769,-0.900525255290298,0.989641422990261,0.891826882449649,2.97325818333918,0.717807156907194,0.655602910005289,-0.20253113618477
-0.114959108296284,-0.975923671913431,-0.500815495485373,0.947346799958384,1.96052617640209,-0.67092400731084,0.332722823640541,-0.346762624695362
0.781661426736631,-0.108081472330067,0.273493400228246,0.986116789602155,1.81592218875943,-0.949877336625549,-0.0925330916338531,0.109179747985626
0.656111895337679,-0.870947396241037,0.764997911103649,0.193658209660161,1.7559781504012,-0.555379699269906,0.547495626509648,0.776190336779973
0.789124620710941,-1.6129507916775,0.657582774575958,-0.658981461473521,0.0101179007077364,0.402494782694607,-0.0841836122502395,0.937088733110395
0.516246355858947,-0.836116934260978,0.979454634166596,-0.950382181627682,0.371125868823235,-0.203021441564266,-0.419946444451671,-0.64469954952878
0.780751342555446,-0.88727816150101,0.85099744077839,-0.277855229757401,0.917886405069472,0.728310921484657,0.545623440927698,-0.788773067832337
0.147729737381973,0.114751875769837,0.199645034768575,-0.975562164587706,2.83514174762319,-0.430937893806321,-0.380686962921607,-0.00404996157518489
0.0330795356977129,-1.1280288221474,-0.884447258167979,0.725930344703288,1.58917763967312,0.120403421716158,-0.895095893216116,-0.378833268119298
0.73024478077659,-1.09363049975166,-0.826114906355027,0.0625086683477809,2.97493427886925,0.48762840025295,-0.592136474198896,-0.47773793598813
-0.864731593433909,-1.00881041922703,-0.454513492676861,-0.633070163809552,0.369629022000815,-0.190307010696988,-0.653705602390537,-0.138890976406995
0.79152793442277,-0.0314206703363578,-0.502410279702837,-0.864409988554022,0.241296792485507,0.914176265285435,-0.429295222801071,-0.0882184247528236
0.701353035192504,-0.68558959452145,0.417803729697231,-0.0247990328213517,1.95564482293104,0.825300421527828,-0.829294161330759,0.286506526921362
0.425475930994538,-1.07051999126204,0.767966177495865,0.446943401692194,0.661504656594743,0.327164388125269,-0.591173682906722,0.312106059195653
0.564049655345234,-0.699357445888998,0.719548798328066,-0.358195284662753,1.03649496140863,0.127544712127924,0.291345364126691,0.198569461178963
0.680782163943567,0.0506454604368551,-0.789616366176227,-0.35069369809199,0.0232148942091347,0.801210341774157,-0.916672094497123,0.951900061716827
0.0317228654555766,-0.524367009862069,-0.9380509999549,0.25892163945842,0.584252502903917,0.274734233574606,-0.260991814448487,-0.645761541037161
-0.548221805076781,-1.08753167204025,0.292303705092957,0.252915981092265,2.02384916957067,-0.204213174546284,-0.989002149076298,0.84211414423074
-0.314961455428714,-0.190121561564521,0.877934236577733,-0.218215526672313,1.48191053886941,0.144319879445339,-0.247282397442018,-0.404530677133347
0.351267939451882,-0.882144684482264,0.945157846427852,0.493791279095003,1.61380136335129,-0.0881661543328274,-0.529928271450126,-0.854375557635678
-0.553047132534122,-0.440572961568808,0.43531118388068,-0.199151582657821,0.641898503857486,-0.0487941655319363,0.651951847603655,-0.916789288301752
-0.755148428950382,-0.36171683790477,0.798419244456468,-0.68715336507487,2.87783639340734,-0.847454216121283,-0.828841634187226,0.501437663467089
0.153183309290429,-1.64780094939538,-0.0190444228877563,0.626124564166072,2.15369571577132,0.459452037102988,-0.169412791109776,0.543668208982147
-0.600123223689979,-1.07112116539932,-0.596868222293468,-0.0705712782930926,1.81182762720254,0.730478807435393,0.450341143928576,-0.748311652880008
-0.217171057906542,-0.487306856164242,0.785216386696106,-0.010405683223369,1.60011856627967,0.874974867889737,0.348806883337558,-0.217755555221082
0.944208525527039,-1.17424400540979,0.681015198787496,0.32587395059111,1.27360554204294,-0.00604425615985216,-0.551215682680634,0.973468776373384
0.580342175966502,0.0780037988524676,-0.279627315552981,0.760329622367889,2.20498620338693,0.3105639989161,0.399420554129935,-0.571709968006809
0.429196756295163,-0.68346836990663,0.391344847524667,0.620332242564598,1.23258944989665,-0.349508417019502,0.687608910475997,-0.635626681757457
-0.992128692957715,-0.262681223777638,-0.0842052416948965,0.652725104176616,0.635549597678982,0.984021043918124,-0.537328096962704,0.539470827225915
0.432440581059957,-1.30630287454072,0.162756595499372,-0.0433037459121267,1.96031765342726,0.464594667733393,-0.774017608866928,0.55674631562501
-0.452124338156446,-1.35929081230722,-0.523736169513326,0.402951593170493,2.57539802701706,-0.943940712940412,-0.364796908190603,-0.318973044866263
-0.619305254247335,-1.22845135375122,0.369303937613128,-0.531649781987442,0.853340180857548,0.536226696796873,-0.889846501858295,-0.710231020027872
0.920434383445761,-0.137329734020975,0.916513352505987,-0.472723049057652,2.90050202768733,0.228248002325715,0.324735053575276,0.344295048757471
-0.814633998387712,-1.67328279593937,0.260308418677915,-0.690635619103066,0.516668111780821,-0.888985304109006,-0.13647462321978,-0.300060256378665
0.948597663840486,0.267688534837667,-0.860027893335074,-0.941767042399083,2.63661204469658,0.408240168815806,-0.18414074101978,-0.821082612571467
-0.804819289480658,-1.76592431986583,0.991787894224014,-0.892373560438471,0.307760487952647,0.298149991778172,-0.216494415217804,0.661256739858407
0.488689808328578,-1.04291316235282,0.374794017852554,-0.754088194150017,0.860934727321015,0.656988206705331,0.012785779130841,0.516486586472341
0.41130426444257,-0.262497202876358,0.837218059929155,0.768214248179032,0.0388916687606666,0.502358819421066,-0.0311143415482608,-0.639841122600689
-0.697507535907808,-1.61453844881239,0.0339118639643763,-0.757124552798791,0.445665390182108,0.406553551677839,-0.683258159179054,0.706972130399806
0.0864857523273743,0.248589507085773,-0.431370906381143,-0.0979815899711286,2.20981206395956,-0.444593152433765,-0.418832064154236,0.697049578673026
0.874866680232016,-0.0180037826936719,0.748420149781532,0.979495624490984,1.41710571906698,-0.846083727002054,-0.229028603129964,0.582399002383689
0.261061534146398,-1.33548443920959,0.657378062420159,0.26987380795392,2.16390557686229,-0.252493034980456,-0.160330145904556,-0.444803074030554
-0.687820959681531,-0.799245298005857,-0.99275949119839,0.389153893923608,2.91665774287062,-0.236109283680208,-0.207852629524798,0.658530432865549
-0.415043264210871,-0.21621317196368,0.940321320826862,0.917271289021796,1.75580851405697,-0.772491774748433,-0.447048799503492,-0.433296125867765
0.898118551908336,-1.84954996623969,-0.224571754920189,-0.514302887700601,1.81754249879507,-0.967515618003902,-0.520208755752663,0.140974018172068
0.553895894776865,0.0536122502397105,0.584761575243676,-0.795406183592526,1.47812952233748,-0.999542186133498,-0.778097127004196,-0.68066580707493
-0.211372443434022,-0.391716835965834,-0.169233748620112,-0.87061797529761,0.548663512512811,0.328005616282292,-0.369785757545561,-0.436000420347186
0.120329359107588,0.294379779484936,-0.877482595093885,0.693779596051034,1.31692773758977,-0.816114030472573,-0.0635360170638735,-0.282195783398724
0.279357439463791,-1.70116645529878,-0.330298077576893,-0.213765112128382,1.99895633872713,0.520199782269672,-0.0053990859291112,0.282668284113646
0.45083130260676,-1.16659053613859,0.0411527758709467,-0.600774874276999,2.05086287887786,0.56825382287205,-0.725856467980924,0.0440715671859369
-0.896137644734303,-1.9167981107865,0.0355213912426688,0.945823834242502,2.28479005068633,-0.443878103917463,-0.0373169497120257,-0.0856439695969914
-0.0324439533954824,-1.59842618916709,-0.818777216076723,0.8975823837675,0.0913906246291881,0.972467028363201,-0.0610269193578056,-0.308799942493316
0.518670678083845,-0.505682707120737,-0.38645194405724,-0.475936417031388,0.177813783843386,-0.379348053548218,-0.458376277546686,-0.201458726601738
-0.490032131125989,-0.36451157624201,0.941575663117894,-0.767356772965069,2.20022926444949,-0.956225346835169,-0.857864375618425,-0.486001918770788
-0.0758960872508398,-1.72832534648453,-0.942395737034216,0.10179550487529,1.56532431518844,-0.312900464205993,-0.517785110701763,-0.661062491140252
-0.818038153090958,-0.580112585480267,0.818204026412481,0.891180764810001,0.723693529911061,-0.724795879446943,-0.418537429305009,-0.17883713201501
-0.0652217386383387,-1.31183629204605,-0.544374534107605,-0.374699954049046,0.162774530845396,-0.603628252497859,0.540387710860753,0.81918116287181
-0.148185149440186,-1.14662984262874,0.298849288591427,-0.700422778778257,0.927707564299425,0.640059995054584,-0.761020153691853,-0.192530728419337
0.855700866672628,-0.412211802940933,0.489326939576588,0.957098327340738,0.521028168623127,0.073733027486284,-0.526751020622238,0.133312420882506
0.930489643606064,-0.6699775727421,0.881778009713075,-0.76214549544255,2.74627208835782,-0.748306682134395,-0.386240007985337,0.232792424050662
0.330447308512195,-1.50970339141413,0.70847425672268,-0.733905782951149,0.10484875557763,0.534946572451604,-0.808367451990543,0.829278198986243
-0.0505538192408564,-1.02494995487689,0.416678549609349,0.503533815580901,0.344071876872624,0.976809477678329,0.257378496348616,-0.908940597246145
-0.579492020198755,-1.41834701437159,0.385818848109464,0.683541640678989,2.34255678577607,-0.0490287492344275,-0.283006579398408,-0.971388827487159
0.814818846700423,0.219920986069675,0.864292012907605,-0.357399620252739,1.07119357041377,0.0572325300265548,0.327067278065199,-0.830940688559009
-0.327393343414246,-1.07730032722286,-0.977711784288138,-0.732170290089872,0.451317062596045,0.457192406683989,0.0883026123570829,0.497328095265486
-0.551274059162848,-0.899664247304851,-0.487564753860337,0.0337169839969169,2.21980702776685,-0.929364672227106,-0.396729978415487,-0.587166400096677
-0.0564628695437719,0.224712059754315,-0.304102252950261,-0.195802375432711,0.12591714081506,0.426008081007893,0.379731417496441,0.0140864870358994
0.970671505565894,0.0155614840479656,-0.220580841265639,0.172181629982523,1.79292962050876,0.121867908374676,0.120530439412699,0.156022374167168
0.807034914143517,-0.525396891644807,-0.870561072099892,-0.929625546194761,0.517034957094245,-0.664455161639991,0.41216762506102,-0.998378828054525
